model_name, vector_size, start, end, nb_zones, metric, mode, tran_size, val_size, test_size, train_pct_size, val_pct_size, test_pct_size, train_acc, val_acc, test_acc, all_acc, F1_train, recall_train, roc_auc_train, F1_val, recall_val, roc_auc_val, F1_test, recall_test, roc_auc_test, F1_all, recall_all, roc_auc_all
ensemble_model_v2_N26_B0_E26_nb_zones_6_lowest_sv_std_filters_svdn,26,0,26, zones, lowest_sv_std_filters, svdn,338,112,112,0.601423487544484,0.199288256227758,0.199288256227758, [0.70588235 0.63235294 0.63235294 0.66176471 0.56060606],0.5,0.455357142857143,0.788256227758007,0.994082840236686,0.994082840236686,0.994082840236686,0.525423728813559,0.563636363636364,0.501116427432217,0.487394957983193,0.537037037037037,0.458173690932312,0.79304347826087,0.820143884892086,0.788593069206606
ensemble_model_N8_B0_E8_nb_zones_6_highest_sv_std_filters_svdne,8,0,8,6, highest_sv_std_filters, svdne,336,112,112,0.6,0.2,0.2, [0.60294118 0.77941176 0.61764706 0.6969697  0.57575758],0.589285714285714,0.598214285714286,0.821428571428571,0.972644376899696,0.952380952380952,0.973214285714286,0.671428571428571,0.810344827586207,0.581098339719029,0.615384615384615,0.705882352941176,0.607039537126326,0.829351535836177,0.877256317689531,0.822020384993175
ensemble_model_v2_N32_B0_E32_nb_zones_6_lowest_sv_std_filters_svdn,32,0,32, zones, lowest_sv_std_filters, svdn,312,104,104,0.6,0.2,0.2, [0.5625     0.69354839 0.58064516 0.66129032 0.66129032],0.567307692307692,0.509615384615385,0.815384615384615,1,1,1,0.587155963302752,0.592592592592593,0.566296296296296,0.556521739130435,0.581818181818182,0.505194805194805,0.82089552238806,0.830188679245283,0.815094339622642
ensemble_model_v2_N4_B0_E4_nb_zones_6_highest_sv_std_filters_svdne,4,0,4, zones, highest_sv_std_filters, svdne,336,112,112,0.6,0.2,0.2, [0.73529412 0.82352941 0.75       0.84848485 0.78787879],0.553571428571429,0.607142857142857,0.821428571428571,0.982248520710059,0.988095238095238,0.982142857142857,0.576271186440678,0.666666666666667,0.562841530054645,0.650793650793651,0.661290322580645,0.600645161290323,0.828178694158076,0.857651245551601,0.821298741055371
ensemble_model_v2_N4_B0_E4_nb_zones_6_lowest_sv_std_filters_svdne,4,0,4, zones, lowest_sv_std_filters, svdne,332,110,110,0.601449275362319,0.199275362318841,0.199275362318841, [0.83823529 0.83333333 0.81818182 0.8030303  0.75757576],0.554545454545455,0.545454545454545,0.813405797101449,0.987878787878788,0.981927710843374,0.987951807228916,0.631578947368421,0.724137931034483,0.544761273209549,0.609375,0.75,0.556034482758621,0.825719120135364,0.884057971014493,0.813405797101449
ensemble_model_v2_N32_B0_E32_nb_zones_6_highest_sv_std_filters_svdn,32,0,32, zones, highest_sv_std_filters, svdn,352,117,117,0.600682593856655,0.199658703071672,0.199658703071672, [0.58333333 0.65714286 0.71428571 0.64285714 0.65714286],0.572649572649573,0.623931623931624,0.839590443686007,1,1,1,0.568965517241379,0.568965517241379,0.572618351841029,0.633333333333333,0.690909090909091,0.627712609970674,0.840136054421768,0.854671280276817,0.839793552596321
ensemble_model_v2_N8_B0_E8_nb_zones_6_lowest_sv_std_filters_svdne,8,0,8, zones, lowest_sv_std_filters, svdne,310,103,103,0.60077519379845,0.199612403100775,0.199612403100775, [0.75806452 0.80645161 0.58064516 0.70967742 0.72580645],0.621359223300971,0.504854368932039,0.823643410852713,0.996763754045307,0.993548387096774,0.996774193548387,0.642201834862385,0.673076923076923,0.620852187028658,0.548672566371682,0.688888888888889,0.525478927203065,0.828625235404896,0.873015873015873,0.824765512265512
ensemble_model_N16_B0_E16_nb_zones_6_highest_sv_std_filters_svdne,16,0,16,6, highest_sv_std_filters, svdne,320,106,106,0.601503759398496,0.199248120300752,0.199248120300752, [0.78125  0.71875  0.796875 0.734375 0.78125 ],0.69811320754717,0.745283018867924,0.889097744360902,1,1,1,0.666666666666667,0.711111111111111,0.699817850637523,0.773109243697479,0.779661016949153,0.74089433826181,0.889719626168224,0.901515151515152,0.889190411578471
svm_model_N26_B0_E26_nb_zones_6_highest_sv_std_filters_svdne,26,0,26,6, highest_sv_std_filters, svdne,322,107,107,0.600746268656716,0.199626865671642,0.199626865671642, [0.60606061 0.484375   0.546875   0.53125    0.46875   ],0.644859813084112,0.532710280373832,0.658582089552239,0.758269720101781,0.925465838509317,0.704968944099379,0.72463768115942,0.847457627118644,0.621645480225989,0.657534246575342,0.888888888888889,0.529350104821803,0.729689807976366,0.901459854014598,0.653020003343177
ensemble_model_N16_B0_E16_nb_zones_6_lowest_sv_std_filters_svdne,16,0,16,6, lowest_sv_std_filters, svdne,336,112,112,0.6,0.2,0.2, [0.80882353 0.82352941 0.76470588 0.87878788 0.78787879],0.607142857142857,0.553571428571429,0.823214285714286,0.984984984984985,0.976190476190476,0.985119047619047,0.685714285714286,0.827586206896552,0.598978288633461,0.583333333333333,0.673076923076923,0.561538461538462,0.833052276559865,0.888489208633093,0.823677228430022
ensemble_model_v2_N8_B0_E8_nb_zones_6_highest_sv_std_filters_svdne,8,0,8, zones, highest_sv_std_filters, svdne,314,104,104,0.601532567049808,0.199233716475096,0.199233716475096, [0.671875   0.71875    0.62903226 0.61290323 0.67741935],0.692307692307692,0.596153846153846,0.85632183908046,0.996805111821086,0.993630573248407,0.996815286624204,0.686274509803922,0.777777777777778,0.702448210922787,0.60377358490566,0.653061224489796,0.599257884972171,0.856046065259117,0.888446215139442,0.85750724041105
svm_model_N26_B0_E26_nb_zones_6_lowest_sv_std_filters_svdne,26,0,26,6, lowest_sv_std_filters, svdne,362,120,120,0.601328903654485,0.199335548172757,0.199335548172757, [0.64864865 0.73611111 0.68055556 0.69444444 0.58333333],0.55,0.516666666666667,0.800664451827243,0.977653631284916,0.966850828729282,0.977900552486188,0.55,0.611111111111111,0.555555555555556,0.491228070175439,0.482758620689655,0.515572858731924,0.797297297297297,0.805460750853242,0.800788627853806
ensemble_model_v2_N40_B0_E40_nb_zones_6_highest_sv_std_filters_svdn,40,0,40, zones, highest_sv_std_filters, svdn,328,109,109,0.600732600732601,0.1996336996337,0.1996336996337, [0.66666667 0.63636364 0.8030303  0.60606061 0.625     ],0.587155963302752,0.614678899082569,0.836996336996337,0.993939393939394,1,0.99390243902439,0.563106796116505,0.568627450980392,0.586037863421231,0.618181818181818,0.641509433962264,0.615397574123989,0.83609576427256,0.847014925373134,0.837176527434769
ensemble_model_v2_N40_B0_E40_nb_zones_6_lowest_sv_std_filters_svdn,40,0,40, zones, lowest_sv_std_filters, svdn,326,108,108,0.601476014760148,0.199261992619926,0.199261992619926, [0.65151515 0.57575758 0.62121212 0.734375   0.5625    ],0.490740740740741,0.583333333333333,0.81549815498155,1,1,1,0.53781512605042,0.627450980392157,0.497936016511868,0.601769911504425,0.62962962962963,0.583333333333333,0.82078853046595,0.854477611940298,0.81592493735701
svm_model_N32_B0_E32_nb_zones_6_lowest_sv_std_filters_svdne,32,0,32,6, lowest_sv_std_filters, svdne,312,104,104,0.6,0.2,0.2, [0.640625   0.79032258 0.64516129 0.77419355 0.66129032],0.528846153846154,0.509615384615385,0.776923076923077,0.948051948051948,0.935897435897436,0.948717948717949,0.581196581196581,0.755555555555556,0.555743879472693,0.585365853658536,0.654545454545455,0.500742115027829,0.788321167883212,0.84375,0.777935606060606
svm_model_N32_B0_E32_nb_zones_6_highest_sv_std_filters_svdne,32,0,32,6, highest_sv_std_filters, svdne,308,102,102,0.6015625,0.19921875,0.19921875, [0.69354839 0.58064516 0.53225806 0.56451613 0.56666667],0.57843137254902,0.450980392156863,0.720703125,0.872832369942197,0.980519480519481,0.857142857142857,0.556701030927835,0.54,0.577692307692308,0.471698113207547,0.431034482758621,0.454153605015674,0.739526411657559,0.774809160305344,0.719404580152672
svm_model_N4_B0_E4_nb_zones_8_highest_sv_std_filters_svd,4,0,4,8, highest_sv_std_filters, svd,432,144,144,0.6,0.2,0.2, [0.60227273 0.62790698 0.65116279 0.62790698 0.62790698],0.506944444444444,0.548611111111111,0.7875,0.961625282167043,0.986111111111111,0.960648148148148,0.646766169154229,1,0.550632911392405,0.697674418604651,0.974025974025974,0.516863733281644,0.821885913853318,0.986033519553073,0.788596870273774
ensemble_model_v2_N16_B0_E16_nb_zones_6_highest_sv_std_filters_svdne,16,0,16, zones, highest_sv_std_filters, svdne,308,102,102,0.6015625,0.19921875,0.19921875, [0.64516129 0.66129032 0.67741935 0.67741935 0.75      ],0.617647058823529,0.627450980392157,0.845703125,0.993548387096774,1,0.993506493506493,0.635514018691589,0.666666666666667,0.617647058823529,0.693548387096774,0.693548387096774,0.609274193548387,0.853974121996303,0.865168539325843,0.844829167622105
ensemble_model_v2_N16_B0_E16_nb_zones_6_lowest_sv_std_filters_svdne,16,0,16, zones, lowest_sv_std_filters, svdne,308,102,102,0.6015625,0.19921875,0.19921875, [0.69354839 0.77419355 0.79032258 0.79032258 0.76666667],0.529411764705882,0.519607843137255,0.80859375,0.996742671009772,0.993506493506493,0.996753246753247,0.612903225806452,0.730769230769231,0.525384615384615,0.588235294117647,0.729166666666667,0.53125,0.821818181818182,0.889763779527559,0.809222975035097
svm_model_N4_B0_E4_nb_zones_8_lowest_sv_std_filters_svd,4,0,4,8, lowest_sv_std_filters, svd,444,148,148,0.6,0.2,0.2, [0.72222222 0.74444444 0.70454545 0.78409091 0.71590909],0.527027027027027,0.567567567567568,0.810810810810811,0.986547085201794,0.990990990990991,0.986486486486486,0.635416666666667,0.802631578947369,0.51937134502924,0.673469387755102,0.904109589041096,0.572054794520548,0.832134292565947,0.935309973045822,0.810473414707193
ensemble_model_N26_B0_E26_nb_zones_6_highest_sv_std_filters_svdne,26,0,26,6, highest_sv_std_filters, svdne,318,106,106,0.6,0.2,0.2, [0.734375   0.703125   0.75       0.71875    0.82258065],0.783018867924528,0.669811320754717,0.890566037735849,1,1,1,0.762886597938144,0.804347826086956,0.785507246376812,0.666666666666667,0.603448275862069,0.676724137931034,0.888461538461539,0.878326996197719,0.89047435952208
ensemble_model_N26_B0_E26_nb_zones_6_lowest_sv_std_filters_svdne,26,0,26,6, lowest_sv_std_filters, svdne,334,111,111,0.600719424460432,0.199640287769784,0.199640287769784, [0.73529412 0.75       0.8030303  0.81818182 0.6969697 ],0.594594594594595,0.675675675675676,0.850719424460432,0.994047619047619,1,0.994011976047904,0.651162790697674,0.893617021276596,0.634308510638298,0.727272727272727,0.905660377358491,0.6855888093689,0.860971524288107,0.962546816479401,0.854975830385029
svm_model_N8_B0_E8_nb_zones_8_lowest_sv_std_filters_svd,8,0,8,8, lowest_sv_std_filters, svd,434,144,144,0.601108033240997,0.199445983379501,0.199445983379501, [0.60227273 0.625      0.59302326 0.65116279 0.63953488],0.555555555555556,0.527777777777778,0.807479224376731,0.983833718244803,0.981566820276498,0.983870967741936,0.700934579439252,0.974025974025974,0.524326419848808,0.688073394495413,0.986842105263158,0.500773993808049,0.839306358381503,0.981081081081081,0.803040540540541
svm_model_N40_B0_E40_nb_zones_6_highest_sv_std_filters_svdne,40,0,40,6, highest_sv_std_filters, svdne,296,98,98,0.601626016260163,0.199186991869919,0.199186991869919, [0.53333333 0.65       0.66666667 0.56896552 0.60344828],0.602040816326531,0.581632653061224,0.607723577235772,0.631921824104234,0.655405405405405,0.618243243243243,0.654867256637168,0.74,0.599166666666667,0.687022900763359,0.775862068965517,0.537931034482759,0.6497277676951,0.69921875,0.603846663135593
svm_model_N40_B0_E40_nb_zones_6_lowest_sv_std_filters_svdne,40,0,40,6, lowest_sv_std_filters, svdne,368,122,122,0.601307189542484,0.199346405228758,0.199346405228758, [0.7027027  0.67567568 0.68918919 0.63513514 0.63888889],0.590163934426229,0.590163934426229,0.751633986928105,0.856353591160221,0.842391304347826,0.858695652173913,0.652777777777778,0.701492537313433,0.578018995929444,0.621212121212121,0.732142857142857,0.600919913419913,0.761755485893417,0.791530944625407,0.751503177230736
ensemble_model_N32_B0_E32_nb_zones_6_lowest_sv_std_filters_svdne,32,0,32,6, lowest_sv_std_filters, svdne,344,114,114,0.601398601398601,0.199300699300699,0.199300699300699, [0.75714286 0.8        0.83823529 0.83823529 0.79411765],0.701754385964912,0.710526315789474,0.881118881118881,0.997084548104956,0.994186046511628,0.997093023255814,0.738461538461538,0.905660377358491,0.715125270646458,0.755555555555556,0.784615384615385,0.698430141287284,0.888157894736842,0.931034482758621,0.880410858400587
svm_model_N8_B0_E8_nb_zones_8_highest_sv_std_filters_svd,8,0,8,8, highest_sv_std_filters, svd,470,156,156,0.601023017902813,0.199488491048593,0.199488491048593, [0.59574468 0.64893617 0.57446809 0.57446809 0.5212766 ],0.493589743589744,0.551282051282051,0.804347826086956,0.991525423728814,0.995744680851064,0.991489361702127,0.247619047619048,0.164556962025316,0.497862896597074,0.313725490196078,0.20253164556962,0.555811277330265,0.774668630338733,0.669211195928753,0.805042615959235
ensemble_model_N32_B0_E32_nb_zones_6_highest_sv_std_filters_svdne,32,0,32,6, highest_sv_std_filters, svdne,336,112,112,0.6,0.2,0.2, [0.82352941 0.75       0.79411765 0.78787879 0.78787879],0.732142857142857,0.660714285714286,0.878571428571429,1,1,1,0.754098360655738,0.779661016949153,0.72945314998401,0.641509433962264,0.666666666666667,0.66120218579235,0.879432624113475,0.892086330935252,0.878667278942803
ensemble_model_v2_N26_B0_E26_nb_zones_6_highest_sv_std_filters_svdne,26,0,26, zones, highest_sv_std_filters, svdne,346,115,115,0.600694444444444,0.199652777777778,0.199652777777778, [0.7        0.7        0.65714286 0.73529412 0.70588235],0.669565217391304,0.608695652173913,0.855902777777778,1,1,1,0.688524590163934,0.7,0.668181818181818,0.64,0.701754385964912,0.609497882637629,0.860033726812816,0.879310344827586,0.855739088497709
ensemble_model_N4_B0_E4_nb_zones_8_highest_sv_std_filters_svd,4,0,4,8, highest_sv_std_filters, svd,454,151,151,0.600529100529101,0.19973544973545,0.19973544973545, [0.75       0.72826087 0.78888889 0.68888889 0.76666667],0.662251655629139,0.602649006622517,0.846560846560847,0.989059080962801,0.995594713656388,0.988986784140969,0.604651162790698,0.565217391304348,0.654559915164369,0.615384615384615,0.551724137931034,0.611799568965517,0.84366576819407,0.817232375979112,0.846953989598135
ensemble_model_v2_N26_B0_E26_nb_zones_6_lowest_sv_std_filters_svdne,26,0,26, zones, lowest_sv_std_filters, svdne,348,116,116,0.6,0.2,0.2, [0.65714286 0.81428571 0.75714286 0.7        0.72058824],0.603448275862069,0.71551724137931,0.863793103448276,1,1,1,0.629032258064516,0.639344262295082,0.601490312965723,0.679611650485437,0.7,0.713636363636364,0.862608695652174,0.870175438596491,0.863901278620279
ensemble_model_N40_B0_E40_nb_zones_6_highest_sv_std_filters_svdne,40,0,40,6, highest_sv_std_filters, svdne,342,114,114,0.6,0.2,0.2, [0.74285714 0.83823529 0.80882353 0.77941176 0.67647059],0.780701754385965,0.789473684210526,0.914035087719298,1,1,1,0.778761061946903,0.88,0.7915625,0.785714285714286,0.814814814814815,0.790740740740741,0.91358024691358,0.941818181818182,0.91497688751926
svm_model_N16_B0_E16_nb_zones_8_lowest_sv_std_filters_svd,16,0,16,8, lowest_sv_std_filters, svd,432,144,144,0.6,0.2,0.2, [0.60227273 0.54651163 0.55813953 0.60465116 0.53488372],0.534722222222222,0.472222222222222,0.801388888888889,1,1,1,0.694063926940639,1,0.507352941176471,0.634615384615385,1,0.512820512820513,0.833527357392316,1,0.802486187845304
svm_model_N16_B0_E16_nb_zones_8_highest_sv_std_filters_svd,16,0,16,8, highest_sv_std_filters, svd,454,151,151,0.600529100529101,0.19973544973545,0.19973544973545, [0.58695652 0.54347826 0.52222222 0.51111111 0.47777778],0.562913907284768,0.456953642384106,0.804232804232804,1,1,1,0.694444444444444,0.903614457831325,0.525336640680369,0.605769230769231,0.940298507462687,0.505863539445629,0.831435079726651,0.968169761273209,0.804665355570642
ensemble_model_N4_B0_E4_nb_zones_8_lowest_sv_std_filters_svd,4,0,4,8, lowest_sv_std_filters, svd,458,152,152,0.601049868766404,0.199475065616798,0.199475065616798, [0.7826087  0.73913043 0.75       0.75       0.84444444],0.5,0.546052631578947,0.805774278215223,0.993406593406593,0.986899563318777,0.993449781659388,0.604166666666667,0.794520547945205,0.511184324605514,0.653266331658291,0.855263157894737,0.546052631578947,0.825059101654846,0.923280423280423,0.806692294973545
ensemble_model_N40_B0_E40_nb_zones_6_lowest_sv_std_filters_svdne,40,0,40,6, lowest_sv_std_filters, svdne,330,110,110,0.6,0.2,0.2, [0.77272727 0.78787879 0.66666667 0.75757576 0.74242424],0.690909090909091,0.7,0.876363636363636,0.996960486322188,0.993939393939394,0.996969696969697,0.716666666666667,0.796296296296296,0.692791005291005,0.71304347826087,0.891304347826087,0.726902173913043,0.879432624113475,0.935849056603774,0.87845084409136
ensemble_model_v2_N32_B0_E32_nb_zones_6_lowest_sv_std_filters_svdne,32,0,32, zones, lowest_sv_std_filters, svdne,306,102,102,0.6,0.2,0.2, [0.72580645 0.75806452 0.75806452 0.76666667 0.73333333],0.617647058823529,0.676470588235294,0.858823529411765,1,1,1,0.654867256637168,0.69811320754717,0.614362726222564,0.697247706422018,0.791666666666667,0.68287037037037,0.863636363636364,0.89763779527559,0.858975147637795
ensemble_model_N8_B0_E8_nb_zones_8_lowest_sv_std_filters_svd,8,0,8,8, lowest_sv_std_filters, svd,460,153,153,0.600522193211488,0.199738903394256,0.199738903394256, [0.80434783 0.7826087  0.7173913  0.7826087  0.7826087 ],0.660130718954248,0.535947712418301,0.839425587467363,1,1,1,0.74,0.891566265060241,0.638640275387263,0.616216216216216,0.876923076923077,0.580506993006993,0.854437869822485,0.955026455026455,0.840915289368898
ensemble_model_v2_N32_B0_E32_nb_zones_6_highest_sv_std_filters_svdne,32,0,32, zones, highest_sv_std_filters, svdne,350,116,116,0.601374570446735,0.199312714776632,0.199312714776632, [0.7        0.8        0.77142857 0.71428571 0.71428571],0.724137931034483,0.672413793103448,0.879725085910653,1,1,1,0.719298245614035,0.694915254237288,0.724650609574784,0.660714285714286,0.660714285714286,0.672023809523809,0.878472222222222,0.872413793103448,0.879700047236656
ensemble_model_N8_B0_E8_nb_zones_8_highest_sv_std_filters_svd,8,0,8,8, highest_sv_std_filters, svd,444,148,148,0.6,0.2,0.2, [0.76666667 0.72222222 0.64772727 0.70454545 0.73863636],0.614864864864865,0.594594594594595,0.840540540540541,0.997742663656885,0.995495495495496,0.997747747747748,0.622516556291391,0.681159420289855,0.619060722803155,0.615384615384615,0.676056338028169,0.597768428754344,0.842666666666667,0.87292817679558,0.841225993159695
